03-12 17:17:04.512  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:04.784  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:04.785  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:04.785  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:04.791  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:05.420  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:05.420  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:05.421  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:05.423  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:06.353  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:06.353  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:06.353  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:06.355  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:07.574  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:07.575  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:07.575  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:07.578  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:08.188  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:08.188  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:08.188  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:08.191  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:09.110  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:09.111  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:09.111  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:09.116  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:10.341  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:10.341  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:10.341  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:10.344  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:11.577  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:11.577  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:11.577  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:11.584  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.180  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.180  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.180  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.183  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.783  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.784  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.785  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:12.786  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:14.034  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:14.035  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:14.036  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:14.042  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.254  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.254  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.254  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.256  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.864  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.864  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.864  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:15.867  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:16.481  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:16.482  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:16.484  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:16.485  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:17.715  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:17.715  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:17.715  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:17.716  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:18.943  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:18.943  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:18.943  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:18.948  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:20.183  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:20.185  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:20.186  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:20.184  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:21.406  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:21.406  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:21.406  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:21.409  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:22.627  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:22.628  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:22.628  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:22.631  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:23.855  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:23.855  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:23.855  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:23.859  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:25.081  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:25.081  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:25.081  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:25.083  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:26.314  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:26.315  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:26.314  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:26.316  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:27.543  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:27.543  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:27.543  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:27.548  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:28.771  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:28.771  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:28.772  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:28.774  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:30.000  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:30.001  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:30.001  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:30.004  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:31.231  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:31.232  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:31.232  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:31.238  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:32.450  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:32.450  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:32.450  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:32.454  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.083  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.083  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.084  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.086  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.688  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.688  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.688  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:33.691  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.607  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.607  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.607  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.609  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.769  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.770  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.770  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:34.771  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:35.226  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:35.226  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:35.227  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:35.229  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.144  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.144  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.145  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.148  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.430  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.431  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.431  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:36.437  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:37.384  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:37.384  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:37.385  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:37.388  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:38.600  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:38.601  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:38.601  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:38.605  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:39.823  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:39.823  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:39.823  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:39.825  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:41.077  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:41.077  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:41.078  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:41.081  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:42.287  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:42.288  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:42.288  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:42.293  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:43.519  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:43.519  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:43.519  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:43.523  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:44.755  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:44.756  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:44.756  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:44.759  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.671  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.671  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.671  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.674  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.823  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.823  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.823  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:45.825  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:46.894  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:46.894  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:46.894  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:46.897  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:47.505  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:47.505  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:47.505  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:47.508  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:48.133  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:48.133  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:48.134  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:48.137  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:49.354  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:49.354  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:49.354  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:49.357  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:50.590  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:50.590  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:50.590  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:50.594  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:51.821  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:51.821  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:51.822  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:51.825  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:52.436  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:52.436  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:52.436  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:52.438  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:53.041  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:53.041  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:53.041  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:53.044  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:54.271  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:54.271  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:54.271  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:54.275  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:55.490  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:55.490  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:55.490  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:55.493  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:56.727  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:56.727  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:56.727  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:56.738  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:57.955  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:57.955  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:57.958  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:57.960  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:59.184  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:59.184  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:59.185  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:17:59.188  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:00.414  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:00.414  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:00.414  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:00.418  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:01.637  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:01.637  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:01.638  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:01.640  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:02.865  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:02.865  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:02.866  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:02.867  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:04.118  1158  1375 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:04.118  1156  1378 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:04.119  1165  1412 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
03-12 17:18:04.122  2263  2448 E spcomlib: [spcom_ioctl] IOCTL failed: ret[-1], error [-4]
